raw_max_delay,raw_avg_delay,raw_waited,raw_future_wait,raw_total_wait,raw_route,raw_activation,raw_workload,raw_imbalance,raw_new_wait_viol,raw_new_ride_viol,raw_exist_wait_viol,raw_exist_ride_viol,raw_share,norm_max_delay,norm_avg_delay,norm_waited,norm_future_wait,norm_total_wait,norm_route,norm_activation,norm_workload,norm_imbalance,norm_new_wait_viol,norm_new_ride_viol,norm_exist_wait_viol,norm_exist_ride_viol,norm_share,max_delay_cost,waited_cost,future_wait_cost,route_cost,activation_cost,workload_cost,imbalance_cost,new_wait_viol_cost,new_ride_viol_cost,exist_wait_viol_cost,exist_ride_viol_cost,share_bonus
0.0,0.0,0.0,77.94654366248506,77.94654366248506,0.0,0.0,115.89266238394703,40.63312111193045,0.0,0.0,0.0,0.0,1.0,-1.4582932485218627,-1.1625226206129964,0.0,0.741410817243545,0.741410817243545,-0.9820912820899929,-0.18375294364005654,0.31345620858019196,0.29165839577207336,-0.1555635306644554,-0.7738503595286763,-1.351237928277113,-1.9324876186649473,1.846258614174832,-2.2603545352088874,0.0,0.22242324517306347,-0.1964182564179986,-0.045938235910014134,0.06269124171603839,0.05833167915441467,-0.03889088266611385,-0.23215510785860288,-0.6756189641385565,-0.48312190466623683,0.18462586141748322
91.17815301570408,91.17815301570408,0.0,15.889813096371654,15.889813096371654,91.17815301570408,0.0,0.0,0.0,0.0,0.0,0.0,43468.4109193738,0.0,0.9291953492929051,1.6241618785098066,0.0,-1.1550607007160905,-1.1550607007160905,0.7475550360684469,-0.18368697298435685,-3.0,-1.823139414168049,-0.15550819770700794,-0.7734205891477379,-1.349911940065198,0.6709483056059934,-0.541016192847356,1.440252791404003,0.0,-0.34651821021482715,0.14951100721368937,-0.04592174324608921,-0.6000000000000001,-0.3646278828336098,-0.038877049426751985,-0.23202617674432136,-0.674955970032599,0.16773707640149835,-0.05410161928473561
43.60660964002636,43.60660964002636,0.0,15.889813096371654,15.889813096371654,43.60660964002636,0.0,71.3407257312956,71.3407257312956,0.0,0.0,0.0,15899.813661607792,0.0,-0.3167117352638583,0.1699255188355797,0.0,-1.1541249488028966,-1.1541249488028966,-0.155170090564786,-0.18362107333371688,-0.40026815599486215,0.6058938493396668,-0.1554529237535561,-0.7729915341673378,-1.3485898486624428,0.4255369792906525,-0.5407734429655324,-0.4909031896589804,0.0,-0.34623748464086895,-0.031034018112957203,-0.04590526833342922,-0.08005363119897244,0.12117876986793337,-0.038863230938389025,-0.23189746025020133,-0.6742949243312214,0.10638424482266312,-0.05407734429655325
0.0,0.0,0.0,15.889813096371654,15.889813096371654,0.0,0.0,69.06767305230642,69.06767305230642,0.0,0.0,0.0,2556.879883627739,1.0,-1.457661220104348,-1.162549510106292,0.0,-1.1531914679734456,-1.1531914679734456,-0.9823169156951442,-0.18355524456085162,-0.4475756754643891,0.5875004351616184,-0.15539770869930797,-0.7725631926046667,-1.3472716350187124,-0.020143454020775397,1.8450917828922944,-2.2593748911617393,0.0,-0.3459574403920337,-0.19646338313902886,-0.045888811140212905,-0.08951513509287783,0.11750008703232369,-0.03884942717482699,-0.2317689577814,-0.6736358175093562,-0.005035863505193849,0.18450917828922944
127.84365184890703,127.84365184890703,0.0,47.1704731953032,47.1704731953032,127.84365184890703,0.0,0.0,0.0,0.0,0.0,0.0,37599.35756250152,0.0,1.8876528561811554,2.7381314925753832,0.0,-0.19703384607387986,-0.19703384607387986,1.44311944843059,-0.18348948653879543,-3.0,-1.8220478994781961,-0.15534255243973202,-0.7721355624846012,-1.3459572802139996,0.6353898182992598,-0.5413595504748715,2.925861927080791,0.0,-0.059110153822163954,0.288623889686118,-0.04587237163469886,-0.6000000000000001,-0.36440957989563927,-0.038835638109933006,-0.23164066874538036,-0.6729786401069998,0.15884745457481494,-0.05413595504748715
93.47453815676454,93.47453815676454,0.0,47.1704731953032,47.1704731953032,93.47453815676454,0.0,137.86404402488915,137.86404402488915,0.0,0.0,0.0,18057.0401521591,0.0,0.9876287940774181,1.687424622627473,0.0,-0.19696295795034893,-0.19696295795034893,0.7904570799106411,-0.18342379914090076,0.5660011868423368,0.9756216002697116,-0.15528745487055623,-0.7717086418396653,-1.3446467654572842,0.45620368791286636,-0.5411170816316022,1.5308246308199982,0.0,-0.05908888738510468,0.15809141598212822,-0.04585594978522519,0.11320023736846736,0.1951243200539423,-0.03882186371763906,-0.23151259255189957,-0.6723233827286421,0.11405092197821659,-0.05411170816316022
0.0,0.0,0.0,47.1704731953032,47.1704731953032,0.0,0.0,100.34833315123797,100.34833315123797,0.0,0.0,0.0,0.0,1.0,-1.4567911099613766,-1.1613006129605659,0.0,-0.19689214628592053,-0.19689214628592053,-0.98295465265239,-0.18335818224083722,0.10434218511447862,0.7965348710594163,-0.15523241588776726,-0.7712824287099924,-1.3433400720854038,-1.9333359877701009,1.8439313340463797,-2.258026220440134,0.0,-0.05906764388577616,-0.19659093053047802,-0.045839545560209305,0.020868437022895727,0.15930697421188328,-0.038808103971941815,-0.23138472861299772,-0.6716700360427019,-0.4833339969425252,0.18439313340463798
0.0,0.0,0.0,25.572307413011004,25.572307413011004,0.0,1.0,69.91617122764364,0.0,0.0,0.0,0.0,0.0,0.0,-1.455218320140525,-1.16035725791756,0.0,-0.8571811066493197,-0.8571811066493197,-0.982286131050255,3.0,-0.4190472133475387,-1.8208112782215202,-0.15517743538760978,-0.770856921143288,-1.342037181561938,-1.9301708547007452,-0.5417014628242963,-2.255588396217814,0.0,-0.25715433199479587,-0.19645722621005102,0.75,-0.08380944266950774,-0.36416225564430404,-0.038794358846902445,-0.23125707634298637,-0.671018590780969,-0.4825427136751863,-0.05417014628242964
76.54643702102476,38.27321851051238,0.0,86.240239531111,86.240239531111,76.54643702102476,0.0,92.52102887661204,92.52102887661204,0.0,0.0,0.0,1638.2711821411044,0.0,0.5460105416856201,0.0061586020475654785,0.0,0.9984569196755227,0.9984569196755227,0.4703472964476059,-0.1852323386951218,-0.013222858065283394,0.7511886998749899,-0.15512251326658535,-0.7704321171947911,-1.3407380754761045,-0.12656168366074125,-0.5414592746610627,0.8463163396127112,0.0,0.2995370759026568,0.09406945928952119,-0.04630808467378045,-0.002644571613056679,0.150237739974998,-0.03878062831664634,-0.23112963515843732,-0.6703690377380522,-0.03164042091518531,-0.054145927466106275
36.06160476560217,18.030802382801085,0.0,86.240239531111,86.240239531111,36.06160476560217,0.0,170.75790698585115,170.75790698585115,0.0,0.0,0.0,0.0,0.0,-0.5125873902531312,-0.6107276746418108,0.0,0.9977682027024029,0.9977682027024029,-0.2981395756637914,-0.18516616944583544,0.8781581313268632,1.0949869062939805,-0.15506764942145201,-0.7700080149272377,-1.3394427355416658,-1.927590930956384,-0.5412174110982029,-0.7945104548923533,0.0,0.29933046081072084,-0.05962791513275828,-0.04629154236145886,0.17563162626537265,0.21899738125879611,-0.038766912355363004,-0.2310024044781713,-0.6697213677708329,-0.481897732739096,-0.05412174110982029
0.0,0.0,0.0,105.71037372902356,105.71037372902356,0.0,0.0,150.0542375436562,150.0542375436562,0.0,0.0,0.0,0.0,1.0,-1.4543990532134654,-1.1596524022058314,0.0,1.5915742411200742,1.5915742411200742,-0.9823128671563409,-0.18510007105950876,0.6893326792996312,1.021451112793682,-0.15501284374922306,-0.7695846124108238,-1.3381511435958473,-1.9244564447082313,1.8436016108498383,-2.2543185324808714,0.0,0.47747227233602224,-0.1964625734312682,-0.04627501776487719,0.13786653585992623,0.2042902225587364,-0.038753210937305764,-0.23087538372324712,-0.6690755717979237,-0.4811141111770578,0.18436016108498385
48.429659140663716,24.214829570331858,0.0,37.09469368513419,37.09469368513419,48.429659140663716,0.0,56.89512008274687,0.0,0.0,0.0,0.0,44.25739041100056,0.0,-0.18789126810568663,-0.4211174320672411,0.0,-0.5066107149378954,-0.5066107149378954,-0.06255995473053325,-0.1850340434097458,-0.7177250337193437,-1.820198907677698,-0.15495809614716646,-0.7691619077231674,-1.3368632815982684,-0.9962809630081622,-0.5418000313603316,-0.2912314655638143,0.0,-0.15198321448136862,-0.01251199094610665,-0.04625851085243645,-0.14354500674386875,-0.3640397815355396,-0.038739524036791616,-0.2307485723169502,-0.6684316407991342,-0.24907024075204054,-0.05418000313603316
22.07674411948574,11.03837205974287,0.0,37.09469368513419,37.09469368513419,22.07674411948574,0.0,96.2310984437936,29.581820827506817,0.0,0.0,0.0,0.0,1.0,-0.8767173069011326,-0.8225351490038801,0.0,-0.5063912666978114,-0.5063912666978114,-0.5629466224417867,-0.18496808637046594,0.04327355385080201,0.11714530627580512,-0.15490340651280407,-0.7687398989492734,-1.3355791316298846,-1.920658638567667,1.8416293726158646,-1.3589118256967556,0.0,-0.15191738000934343,-0.11258932448835735,-0.046242021592616485,0.008654710770160402,0.023429061255161025,-0.03872585162820102,-0.23062196968478202,-0.6677895658149423,-0.48016465964191674,0.18416293726158647
0.0,0.0,0.0,88.57227616453929,88.57227616453929,0.0,0.0,125.60865715182263,58.959379535535845,0.0,0.0,0.0,0.0,1.0,-1.4527050217616377,-1.1583168911792778,0.0,1.0679159395519036,1.0679159395519036,-0.9817857872383472,-0.18490219981590308,0.4307563958152111,0.4984093137014969,-0.15484877474391068,-0.7683185841814959,-1.3342986758919402,-1.9175594683817694,1.8388457881083782,-2.2516927837305385,0.0,0.32037478186557106,-0.19635715744766946,-0.04622554995397577,0.08615127916304222,0.09968186274029939,-0.03871219368597767,-0.23049557525444875,-0.6671493379459701,-0.47938986709544235,0.18388457881083783
41.265222255948174,20.632611127974087,0.0,43.98787097823333,43.98787097823333,41.265222255948174,0.0,66.64927761628678,9.75415753353991,0.0,0.0,0.0,0.0,0.0,-0.3734371548014673,-0.5287751995400568,0.0,-0.2960870734068192,-0.2960870734068192,-0.1975801066900638,-0.18483638362060442,-0.4896007776641823,-0.4752952230091479,-0.15479420073851333,-0.7678979615195025,-1.3330218967049299,-1.9144752546827248,-0.5432022855947612,-0.5788275899422743,0.0,-0.08882612202204576,-0.03951602133801276,-0.046209095905151105,-0.09792015553283646,-0.09505904460182958,-0.03869855018462833,-0.23036938845585075,-0.6665109483524649,-0.4786188136706812,-0.05432022855947613
26.128506873139486,13.064253436569743,0.0,43.98787097823333,43.98787097823333,26.128506873139486,0.0,121.37992099540315,64.48480091265628,0.0,11.01767310977154,0.0,0.0,1.0,-0.768971454383955,-0.75926041220812,0.0,-0.2959763029121674,-0.2959763029121674,-0.4851018651828821,-0.18477063765942958,0.3811487837662928,0.5485978010465122,-0.15473968439489041,-0.06685343510479298,-1.3317487765075768,-1.9114058775560994,1.8368947185806028,-1.1919057542951303,0.0,-0.08879289087365022,-0.09702037303657643,-0.046192659414857395,0.07622975675325856,0.10971956020930246,-0.038684921098722604,-0.020056030531437893,-0.6658743882537884,-0.47785146938902484,0.18368947185806028
0.0,0.0,0.0,98.43521429225984,98.43521429225984,0.0,0.0,135.47159527954318,78.57647519679631,0.0,0.0,0.0,0.0,1.0,-1.451001045181907,-1.1569544444569515,0.0,1.3695971937476497,1.3695971937476497,-0.9812364835332988,-0.18470496180754953,0.541071834129739,0.6587905318362519,-0.154685225611571,-0.7676954498391904,-1.3304792978558162,-1.9083512184291358,1.8341349790221486,-2.249051620031956,0.0,0.4108791581242949,-0.19624729670665977,-0.04617624045188738,0.10821436682594782,0.13175810636725038,-0.03867130640289275,-0.2303086349517571,-0.6652396489279081,-0.47708780460728395,0.18341349790221487
74.26501162113891,37.132505810569455,0.0,51.99297728883357,51.99297728883357,74.26501162113891,0.0,68.70957092483695,68.70957092483695,0.0,0.0,16090.534277869741,4139.839672107976,0.0,0.49099267990031514,-0.024065617854594816,0.0,-0.05180570344561842,-0.05180570344561842,0.43065277371342414,-0.18463935594044564,-0.44621575944177316,0.5834408612719523,-0.15463082428733396,-0.7672762870487915,0.5700440357757751,0.10854135814723308,-0.5445984424109994,0.7610386538454885,0.0,-0.015541711033685525,0.08613055474268483,-0.04615983898511141,-0.08924315188835463,0.11668817225439046,-0.03865770607183349,-0.23018288611463744,0.28502201788788756,0.02713533953680827,-0.054459844241099946
21.919199591708093,10.959599795854047,0.0,51.99297728883357,51.99297728883357,21.919199591708093,0.0,128.1719005003397,128.1719005003397,0.0,0.0,16090.534277869741,0.0,1.0,-0.877795571231131,-0.8223791060811422,0.0,-0.051787874438201986,-0.051787874438201986,-0.5646663711734257,-0.1845738199339088,0.46050791801856733,0.9327471827106816,-0.15457648032120713,-0.766857810246332,0.5697847573765324,-1.9060337803857255,1.8322047479298031,-1.3605831354082532,0.0,-0.015536362331460595,-0.11293327423468513,-0.0461434549834772,0.09210158360371347,0.18654943654213632,-0.03864412008030178,-0.2300573430738996,0.2848923786882662,-0.47650844509643137,0.18322047479298031
0.0,0.0,0.0,110.8480251681558,110.8480251681558,0.0,0.0,171.1355835729646,171.1355835729646,0.0,0.0,16090.534277869741,0.0,1.0,-1.4496826831052971,-1.1559711472127592,0.0,1.7483380424246329,1.7483380424246329,-0.9809881338006158,-0.1845083536640382,0.8822744861438816,1.0948170616467372,-0.1545221936124667,-0.7664400175625213,0.5695258325055381,-1.9030073385886335,1.8294685016459378,-2.2470081588132107,0.0,0.5245014127273898,-0.19619762676012317,-0.04612708841600955,0.17645489722877633,0.21896341232934746,-0.03863054840311667,-0.2299320052687564,0.28476291625276906,-0.47575183464715837,0.18294685016459378
0.0,0.0,0.0,42.282207581562034,42.282207581562034,0.0,1.0,102.56976598637084,33.86019506153389,0.0,0.0,0.0,0.0,0.0,-1.448141765940764,-1.1550453812555928,0.0,-0.35002053017515783,-0.35002053017515783,-0.9803281949172502,3.0,0.13498100655899953,0.1888513940063489,-0.1544679640606363,-0.7660229071351925,-1.331313345432698,-1.8999952697313616,-0.5459885551921886,-2.2446197372081844,0.0,-0.10500615905254734,-0.19606563898345006,0.75,0.026996201311799906,0.037770278801269784,-0.03861699101515907,-0.22980687214055773,-0.665656672716349,-0.4749988174328404,-0.054598855519218864
71.94215924815944,71.94215924815944,0.0,27.002680679894183,27.002680679894183,71.94215924815944,0.0,0.0,0.0,0.0,0.0,0.0,41679.584440920466,0.0,0.43235343653939834,1.039597056300929,0.0,-0.8173319062427776,-0.8173319062427776,0.38815611241767406,-0.18635437786929157,-3.0,-1.8236863547064788,-0.1544137915654861,-0.7656064771092679,-1.330049156818733,0.6697085657155343,-0.5457457520408133,0.6701478266360674,0.0,-0.24519957187283328,0.07763122248353482,-0.04658859446732289,-0.6000000000000001,-0.36473727094129577,-0.038603447891371524,-0.22968194313278034,-0.6650245784093665,0.16742714142888357,-0.054574575204081335
41.14094192168341,41.14094192168341,0.0,27.002680679894183,27.002680679894183,41.14094192168341,0.0,67.22374195653356,45.27470692397219,0.0,80.7502381592897,0.0,22742.603877910762,0.0,-0.372913622322194,0.09965994742346067,0.0,-0.8168651545622114,-0.8168651545622114,-0.19791073744855583,-0.18628837364316878,-0.46748822608929463,0.35042117024980757,-0.15435967602703235,0.4772654587543029,-1.328788563479848,0.5231061691432317,-0.5455032725802272,-0.5780161145994007,0.0,-0.24505954636866342,-0.03958214748971117,-0.046572093410792194,-0.09349764521785893,0.07008423404996152,-0.03858991900675809,0.14317963762629085,-0.664394281739924,0.13077654228580793,-0.054550327258022724
0.0,0.0,0.0,27.002680679894183,27.002680679894183,0.0,0.0,42.62015450354738,20.671119470986014,0.0,0.0,0.0,6327.933577934564,1.0,-1.4474782191503952,-1.1552625098668818,0.0,-0.8163992017844696,-0.8163992017844696,-0.9804088796994751,-0.186222439502879,-1.1152398044883864,-0.07982070635785092,-0.15430561734553627,-0.7657203088563639,-1.327531548406218,0.21385752151853188,1.8291863103398946,-2.243591239683113,0.0,-0.24491976053534087,-0.19608177593989504,-0.04655560987571975,-0.2230479608976773,-0.015964141271570184,-0.03857640433638407,-0.22971609265690915,-0.663765774203109,0.05346438037963297,0.18291863103398948
69.8556695584648,69.8556695584648,0.0,24.850238231098047,24.850238231098047,69.8556695584648,0.0,21.94903503256137,21.94903503256137,0.0,0.0,0.0,11247.187259643313,0.0,0.37886260052503623,0.9762169139124265,0.0,-0.8817817310989724,-0.8817817310989724,0.3492433821819559,-0.1861565753244734,-2.042879130400125,-0.04729676543768877,-0.15425161542150356,-0.765305018585221,-1.3262780947004722,0.3527634515423312,-0.5460744601426167,0.5872370308138062,0.0,-0.2645345193296917,0.06984867643639119,-0.04653914383111835,-0.408575826080025,-0.009459353087537755,-0.03856290385537589,-0.2295915055755663,-0.6631390473502361,0.0881908628855828,-0.05460744601426168
45.42391036783738,45.42391036783738,0.0,24.850238231098047,24.850238231098047,45.42391036783738,0.0,98.17737568012308,98.17737568012308,0.0,1771.7524423039335,0.0,4062.2405669893283,0.0,-0.26003753955521713,0.23041692559345975,0.0,-0.8812462183513822,-0.8812462183513822,-0.11594405774734826,-0.18609078098430995,0.07708114746600729,0.7829778828407283,-0.15419767015568345,1.346101180027076,-1.3250281855767394,0.10646630789088685,-0.5458322650006422,-0.4030581863105866,0.0,-0.26437386550541464,-0.023188811549469654,-0.04652269524607749,0.015416229493201459,0.15659557656814568,-0.03854941753892086,0.4038303540081228,-0.6625140927883697,0.02661657697272171,-0.054583226500064225
0.0,0.0,0.0,44.27997629919628,44.27997629919628,0.0,0.0,59.89745012284948,59.89745012284948,0.0,0.0,0.0,0.0,1.0,-1.4469145897455338,-1.1555583129645308,0.0,-0.28600996995895445,-0.28600996995895445,-0.9805369786951984,-0.18602505635905225,-0.6292903647542216,0.5059124823361871,-0.15414378144906798,-0.7655977225485425,-1.3237818043597063,-1.9009389337095468,1.8280944589682653,-2.2427176141055774,0.0,-0.08580299098768633,-0.19610739573903968,-0.046506264089763064,-0.12585807295084434,0.10118249646723743,-0.038535945362266996,-0.22967931676456274,-0.6618909021798531,-0.4752347334273867,0.18280944589682654
0.0,0.0,0.0,27.003056550567635,27.003056550567635,0.0,1.0,53.890203193837806,15.864262862300166,0.0,0.0,0.0,0.0,0.0,-1.4453879110926426,-1.154637673638236,0.0,-0.8149029722640008,-0.8149029722640008,-0.9798807900641298,3.0,-0.7793745875917245,-0.22303900507488963,-0.1540899492028912,-0.7651833978256474,-1.3225389344836802,-1.8979495841881677,-0.5464018066241974,-2.240351262193596,0.0,-0.24447089167920022,-0.19597615801282597,0.75,-0.15587491751834492,-0.04460780101497793,-0.0385224873007228,-0.2295550193476942,-0.6612694672418401,-0.47448739604704193,-0.05464018066241974
82.21056166806193,82.21056166806193,0.0,24.98827817659003,24.98827817659003,82.21056166806193,0.0,38.02594033153764,38.02594033153764,0.0,0.0,9682.227580542398,51983.67102924088,0.0,0.7034899171545665,1.3535579521486545,0.0,-0.8761132468362588,-0.8761132468362588,0.58586731860322,-0.18784740619481666,-1.2726472576608543,0.2534112896224378,-0.1540361733186285,-0.7647697451881924,0.47586925325610663,0.724075909569606,-0.5461598953971238,1.0904093715895782,0.0,-0.2628339740508776,0.11717346372064402,-0.046961851548704164,-0.2545294515321709,0.050682257924487564,-0.03850904332965713,-0.22943092355645772,0.23793462662805331,0.1810189773924015,-0.05461598953971239
